18.204,18.179,18.167,18.185,18.137,18.131,18.21,18.295,18.319,18.222,18.173,18.258,18.185,18.143,18.125,18.076,18.045,18.082,18.185,18.24,18.058,17.985,18.052,18.076,18.094,18.125,18.112,18.076,18.064,18.112,18.112,18.039,18.07,18.082,18.07,18.082,18.149,18.143,18.088,18.088,18.179,18.234,18.167,18.088,18.137,18.216,18.173,18.064,18.052,18.131,18.161,18.1,18.052,18.07,18.076,18.039,18.1,18.088,18.039,18.039,17.966,18.045,18.149,18.1,18.039,17.985,18.045,18.161,18.112,18.052,18.045,18.064,18.039,18.052,18.064,18.058,18.167,18.088,18.033,18.185,18.191,18.198,18.137,18.058,18.204,18.173,18.052,18.07,18.076,18.07,18.064,18.088,18.076,18.198,18.234,18.094,18.021,18.125,18.185,18.07,18.088,18.082,18.1,18.185,18.246,18.222,18.191,18.222,18.173,18.295,18.374,18.258,18.228,18.222,18.252,18.301,18.307,18.21,18.082,18.07,18.173,18.234,18.191,18.155,18.167,18.143,18.204,18.337,18.173,18.064,18.167,18.277,18.027,18.106,18.24,18.082,18.155,18.131,18.039,18.033,18.033,18.088,18.118,18.094,18.1,18.033,18.027,18.118,17.978,17.942,18.058,18.118,18.064,18.076,18.039,17.911,17.887,17.985,18.045,17.991,18.033,18.088,18.045,17.948,17.948,17.948,17.869,17.795,17.905,18.003,17.936,17.844,18.003,17.936,17.802,17.899,17.948,17.978,17.966,17.942,17.905,17.814,17.832,17.966,17.942,17.924,17.911,17.905,18.039,18.045,17.972,17.985,17.966,17.954,17.978,18.009,17.978,17.917,17.96,18.088,18.076,18.015,18.027,18.125,18.082,18.155,18.131,17.966,18.191,18.264,18.179,18.222,18.295,18.283,18.283,18.368,18.368,18.307,18.313,18.416,18.404,18.343,18.307,18.337,18.398,18.392,18.392,18.471,18.525,18.489,18.55,18.731,18.628,18.64,18.737,18.743,18.719,18.725,18.755,18.78,18.78,18.761,18.852,19.015,18.937,19.027,19.142,19.075,19.051,19.087,19.117,19.105,19.16,19.25,19.346,19.406,19.31,19.328,19.376,19.346,19.502,19.61,19.634,19.664,19.574,19.568,19.634,19.646,19.67,19.682,19.736,19.814,19.796,19.868,19.957,19.975,20.005,20.119,20.202,20.184,20.178,20.154,20.208,20.333,20.369,20.506,20.577,20.506,20.518,20.577,20.672,20.755,20.761,20.879,20.974,20.927,20.868,20.968,21.081,21.063,21.169,21.252,21.34,21.458,21.305,21.464,21.646,21.546,21.652,21.688,21.676,21.735,21.664,21.799,22.004,22.028,21.911,22.016,22.18
18.167,18.143,18.143,18.167,18.155,18.167,18.191,18.198,18.21,18.155,18.137,18.198,18.052,18.039,18.088,18.033,18.064,18.039,18.094,18.24,18.106,18.021,18.021,18.015,18.106,18.137,18.118,18.131,18.118,18.112,18.125,18.155,18.161,18.064,18.009,18.106,18.204,18.216,18.088,17.991,18.058,18.167,18.155,18.07,18.088,18.137,18.106,18.033,18.052,18.167,18.173,18.045,18.027,18.027,18.052,18.088,18.076,18.058,18.045,18.052,18.045,18.07,18.131,18.173,18.125,18.045,18.052,18.118,18.076,18.045,18.045,18.045,18.015,18.064,18.118,18.1,18.094,18.106,18.1,18.088,18.149,18.198,18.1,17.96,17.991,18.149,18.185,18.052,18.076,18.106,18.094,18.088,18.125,18.155,18.179,18.185,18.076,18.106,18.167,18.118,18.1,18.143,18.173,18.155,18.216,18.198,18.173,18.234,18.143,18.301,18.392,18.204,18.204,18.277,18.307,18.27,18.295,18.155,18.064,18.173,18.216,18.167,18.125,18.149,18.106,18.137,18.234,18.289,18.179,18.161,18.252,18.283,18.088,18.143,18.222,18.076,18.161,18.088,17.96,18.009,18.112,18.118,18.064,18.07,18.082,18.039,17.991,18.003,17.978,18.082,18.137,18.039,17.991,18.015,18.027,17.966,17.942,17.966,17.997,17.991,18.003,18.021,18.003,17.966,17.942,17.972,17.96,17.905,17.991,18.003,17.887,17.82,17.93,17.917,17.869,17.942,17.997,17.972,17.887,17.844,17.905,17.905,17.887,17.917,17.844,17.899,17.942,17.875,18.003,17.985,17.887,17.93,17.936,17.991,18.015,17.978,17.948,17.942,17.978,18.015,18.045,18.058,18.082,18.125,18.033,18.015,18.058,18.058,18.094,18.191,18.222,18.185,18.264,18.283,18.301,18.386,18.38,18.283,18.252,18.337,18.325,18.313,18.319,18.337,18.349,18.368,18.386,18.416,18.416,18.501,18.562,18.543,18.55,18.701,18.786,18.713,18.846,18.888,18.737,18.604,18.713,18.828,18.84,18.834,18.9,18.985,19.051,19.093,19.033,19.069,19.148,19.16,19.166,19.202,19.262,19.316,19.34,19.376,19.382,19.364,19.394,19.508,19.586,19.574,19.58,19.634,19.676,19.664,19.676,19.688,19.706,19.748,19.772,19.814,19.904,19.999,19.963,20.143,20.256,20.101,20.095,20.143,20.16,20.172,20.321,20.375,20.375,20.458,20.5,20.547,20.624,20.725,20.755,20.802,20.874,20.927,20.856,20.956,21.057,21.01,21.122,21.163,21.222,21.37,21.293,21.382,21.541,21.558,21.499,21.623,21.723,21.635,21.623,21.764,21.87,21.828,21.893,22.057,22.157
18.094,18.076,18.094,18.112,18.064,18.137,18.149,18.027,18.082,18.112,18.1,18.1,17.966,18.003,18.07,17.991,18.021,17.978,17.96,18.058,18.082,18.015,17.985,18.064,18.058,18.088,18.125,18.131,18.155,18.143,18.125,18.149,18.094,18.052,18.033,18.039,18.112,18.131,18.064,18.003,17.948,18.015,18.094,18.064,18.009,18.009,18.045,18.045,18.033,18.149,18.179,18.039,18.052,18.027,18.009,18.039,18.015,18.039,18.088,18.106,18.155,18.088,18.058,18.161,18.039,18.039,18.1,18.039,17.954,18.027,18.112,18.052,18.033,18.149,18.204,18.106,18.009,18.082,18.137,18.039,18.082,18.125,18.064,17.96,17.826,18.009,18.179,18.052,18.052,18.088,18.088,18.064,18.137,18.137,18.112,18.149,18.064,18.112,18.149,18.064,18.118,18.228,18.246,18.167,18.07,18.167,18.27,18.185,18.131,18.258,18.289,18.112,18.173,18.283,18.277,18.179,18.155,18.058,18.064,18.198,18.161,18.155,18.155,18.112,18.058,18.125,18.198,18.167,18.198,18.27,18.234,18.125,18.198,18.167,18.07,18.082,18.106,18.021,17.917,17.948,18.118,18.082,17.978,18.058,18.015,18.052,18.009,17.85,17.948,18.131,18.106,17.911,17.905,17.978,18.039,18.039,18.009,17.966,17.985,18.045,17.972,17.924,17.936,17.954,17.917,17.954,17.978,17.942,17.936,17.911,17.869,17.844,17.802,17.844,17.887,17.869,17.911,17.844,17.759,17.783,17.85,17.954,17.942,17.838,17.826,17.832,17.856,17.899,17.911,17.893,17.869,17.887,17.887,17.942,17.954,17.899,17.93,18.021,17.985,17.863,17.948,18.058,18.1,18.1,17.972,17.917,18.015,18.1,17.972,18.033,18.179,18.167,18.228,18.283,18.331,18.38,18.313,18.24,18.216,18.234,18.27,18.331,18.349,18.313,18.277,18.289,18.343,18.398,18.386,18.483,18.501,18.374,18.477,18.671,18.695,18.604,18.755,18.846,18.707,18.543,18.652,18.834,18.828,18.695,18.761,18.846,18.961,19.093,19.045,19.027,19.105,19.16,19.093,19.123,19.166,19.148,19.256,19.328,19.34,19.37,19.31,19.394,19.478,19.442,19.538,19.676,19.712,19.658,19.664,19.7,19.706,19.706,19.796,19.862,19.886,19.928,19.892,20.047,20.131,20.005,20.065,20.143,20.154,20.154,20.25,20.22,20.214,20.363,20.434,20.393,20.44,20.642,20.713,20.684,20.737,20.903,20.874,20.927,20.98,20.945,20.998,21.098,21.175,21.216,21.311,21.24,21.293,21.558,21.376,21.535,21.688,21.493,21.641,21.723,21.67,21.682,21.858,22.004,22.034
18.064,18.082,18.112,18.058,17.917,18.039,18.191,18.106,18.204,18.173,18.112,18.161,18.118,18.033,18.009,18.052,18.045,18.015,17.991,18.009,18.033,17.899,17.942,18.216,18.039,18.033,18.106,18.039,18.137,18.143,18.064,18.033,18.009,18.027,18.033,18.009,17.96,17.924,17.991,18.088,17.978,18.027,18.094,18.009,18.015,18.003,18.021,18.082,18.052,18.076,18.118,18.112,18.064,18.064,18.021,17.911,17.972,18.076,18.137,18.137,18.112,18.052,18.003,17.985,17.802,17.936,18.149,18.058,17.899,17.96,18.112,18.106,18.131,18.094,18.058,18.082,18.058,18.009,18.058,18.179,18.118,18.039,18.039,18.07,18.009,17.991,17.966,17.911,17.948,18.015,18.027,18.015,18.07,18.198,18.185,18.045,18.052,18.161,18.137,18.003,18.076,18.161,18.185,18.185,18.021,18.204,18.331,18.1,18.082,18.21,18.246,18.131,18.167,18.222,18.216,18.173,18.125,18.07,18.064,18.094,18.009,18.216,18.325,18.1,18.131,18.155,18.173,18.234,18.228,18.204,18.112,18.021,18.07,18.094,18.058,18.039,18.052,18.027,17.985,17.985,18.045,18.052,18.039,18.082,18.003,18.07,18.064,17.863,17.863,17.96,17.966,17.881,17.978,17.997,17.991,18.052,17.948,17.954,18.021,17.997,17.911,17.924,17.954,17.911,17.917,17.948,17.93,17.869,17.789,17.85,17.936,17.899,17.832,17.814,17.808,17.771,17.777,17.74,17.759,17.856,17.777,17.795,17.863,17.85,17.881,17.771,17.777,17.978,17.893,17.917,17.978,17.911,17.85,17.85,17.881,17.881,17.942,17.96,17.893,17.844,17.887,17.905,17.978,18.106,18.027,17.978,17.997,18.009,17.966,17.936,17.991,18.082,18.149,18.216,18.27,18.289,18.167,18.167,18.252,18.252,18.331,18.343,18.289,18.277,18.264,18.21,18.27,18.44,18.44,18.355,18.368,18.495,18.525,18.507,18.501,18.537,18.531,18.574,18.634,18.665,18.64,18.689,18.786,18.834,18.683,18.767,19.003,19.057,19.045,18.991,18.997,19.075,19.045,19.117,19.178,19.136,19.123,19.196,19.268,19.286,19.412,19.418,19.4,19.484,19.532,19.592,19.616,19.616,19.652,19.67,19.688,19.736,19.76,19.868,19.892,19.802,19.928,19.874,19.856,20.059,20.107,20.083,20.16,20.339,20.238,20.274,20.357,20.327,20.434,20.387,20.387,20.595,20.672,20.713,20.755,20.808,20.767,20.874,20.95,20.879,20.915,21.092,21.205,21.169,21.275,21.234,21.258,21.464,21.405,21.482,21.57,21.523,21.605,21.623,21.652,21.776,21.828,21.893,21.922
18.216,18.173,18.076,18.082,18.027,18.082,18.191,18.222,18.161,18.112,18.234,18.386,18.228,18.003,17.96,18.07,18.137,17.991,17.93,18.118,18.094,18.07,18.1,18.125,18.039,18.052,18.125,18.125,18.137,18.143,18.076,17.997,18.094,18.076,18.015,18.052,18.058,18.009,18.009,18.082,18.088,18.149,18.1,17.96,17.991,18.027,18.027,18.027,17.991,18.094,18.179,18.112,17.997,18.015,18.064,18.015,18.009,18.015,18.07,18.155,18.155,17.985,17.942,18.1,17.954,17.978,18.094,18.045,17.893,17.985,18.204,18.24,18.198,18.07,18.027,18.1,18.106,18.106,18.125,18.143,18.179,18.106,18.039,18.088,17.985,18.027,18.058,17.948,17.93,18.009,18.058,18.033,18.064,18.204,18.185,18.027,18.191,18.179,18.106,18.185,18.058,18.1,18.252,18.283,18.161,18.222,18.264,18.118,18.204,18.319,18.258,18.125,18.167,18.289,18.264,18.112,18.088,18.118,18.106,18.058,18.125,18.204,18.167,18.07,18.082,18.198,18.27,18.24,18.21,18.24,18.216,18.112,18.125,18.088,18.039,18.039,17.966,17.948,17.997,18.039,18.07,18.143,18.143,18.076,18.088,18.143,18.082,17.942,17.917,17.978,18.009,17.985,18.045,17.972,17.924,18.015,17.942,17.997,18.088,18.058,17.911,17.972,18.033,17.911,17.948,17.856,17.783,17.869,17.826,17.924,17.96,17.826,17.789,17.814,17.85,17.863,17.863,17.856,17.795,17.716,17.661,17.826,17.936,17.826,17.814,17.832,17.85,17.856,17.875,17.917,17.942,17.936,17.972,17.936,17.863,17.863,17.972,17.905,17.795,17.863,17.893,17.887,17.96,18.094,17.997,17.991,18.045,18.033,17.985,18.039,18.1,18.076,18.143,18.185,18.222,18.277,18.161,18.131,18.234,18.319,18.295,18.307,18.362,18.374,18.252,18.204,18.319,18.44,18.38,18.374,18.471,18.543,18.465,18.489,18.556,18.55,18.616,18.61,18.634,18.755,18.78,18.719,18.701,18.773,18.767,18.773,18.87,18.991,18.973,18.997,19.033,19.045,19.196,19.148,19.051,19.142,19.19,19.316,19.376,19.322,19.31,19.43,19.514,19.466,19.52,19.55,19.562,19.586,19.49,19.598,19.724,19.682,19.742,19.784,19.808,19.874,19.975,19.898,19.832,19.975,20.059,20.16,20.208,20.226,20.292,20.327,20.292,20.268,20.422,20.464,20.452,20.565,20.672,20.719,20.708,20.713,20.702,20.82,20.927,20.927,21.027,21.027,21.033,21.157,21.211,21.228,21.317,21.464,21.429,21.517,21.588,21.505,21.535,21.658,21.799,21.87,21.817,21.828,21.875
18.185,18.173,18.137,18.161,18.094,18.118,18.167,18.143,18.125,18.1,18.143,18.21,18.058,18.045,18.094,18.021,18.039,18.033,18.07,18.155,18.094,18.058,18.039,18.021,18.045,18.082,18.07,18.033,18.009,18.064,18.076,18.009,18.112,18.07,17.985,18.039,18.058,18.058,18.027,18.015,18.082,18.131,18.076,18.003,18.045,18.052,18.009,18.009,18.033,18.045,18.07,18.106,18.045,17.954,17.978,18.1,18.076,18.021,18.021,18.076,18.125,18.045,18.009,18.106,18.064,18.076,18.094,18.039,17.954,17.997,18.082,18.076,18.131,18.125,18.088,18.094,18.058,18.137,18.173,18.076,18.064,18.1,18.112,18.082,18.106,18.064,18.088,18.216,18.155,18.088,18.045,18.009,18.1,18.185,18.143,18.058,18.149,18.106,18.052,18.137,18.082,18.143,18.264,18.289,18.264,18.216,18.198,18.234,18.289,18.337,18.313,18.252,18.24,18.246,18.198,18.131,18.222,18.149,18.039,18.1,18.185,18.204,18.185,18.204,18.137,18.143,18.204,18.222,18.125,18.149,18.173,18.07,18.027,18.088,18.143,18.094,17.985,18.015,18.064,17.985,17.997,18.112,18.1,17.96,17.991,18.033,18.033,18.021,17.985,17.966,18.003,18.052,18.131,18.033,17.875,17.875,17.954,17.972,18.009,18.1,17.856,17.893,18.015,17.893,17.875,17.838,17.814,17.832,17.887,17.856,17.783,17.783,17.82,17.893,17.881,17.808,17.893,17.863,17.728,17.661,17.624,17.753,17.856,17.814,17.85,17.82,17.808,17.887,17.869,17.905,17.905,17.82,17.844,17.863,17.832,17.82,17.911,17.942,17.893,17.875,17.869,17.978,18.076,18.052,18.045,17.96,17.917,17.978,18.015,18.039,18.027,18.015,18.058,18.131,18.191,18.222,18.173,18.149,18.204,18.283,18.283,18.258,18.264,18.295,18.112,18.155,18.349,18.392,18.355,18.313,18.404,18.55,18.495,18.465,18.489,18.525,18.622,18.628,18.622,18.701,18.731,18.761,18.737,18.695,18.773,18.828,18.852,18.9,18.918,19.021,19.081,19.051,19.105,19.057,19.015,19.093,19.178,19.22,19.22,19.244,19.202,19.322,19.43,19.394,19.448,19.514,19.538,19.526,19.418,19.58,19.748,19.664,19.628,19.718,19.85,19.886,19.892,19.993,20.047,19.975,20.011,20.071,20.083,20.101,20.286,20.286,20.196,20.268,20.345,20.452,20.529,20.577,20.737,20.749,20.696,20.755,20.731,20.791,20.915,21.004,21.092,21.092,21.075,21.134,21.175,21.24,21.305,21.352,21.399,21.576,21.676,21.588,21.511,21.652,21.793,21.735,21.752,21.852,21.922
18.021,18.076,18.167,18.149,18.045,18.07,18.088,18.003,18.094,18.094,17.997,17.966,17.905,18.082,18.167,17.991,17.954,18.058,18.118,18.039,18.033,17.936,17.911,18.015,17.997,18.045,18.033,17.936,17.936,18.021,18.076,18.052,18.052,18.015,17.978,17.985,17.997,18.052,18.039,17.966,17.991,18.033,18.033,18.015,18.021,18.027,18.009,17.997,18.07,17.978,17.917,18.045,18.058,17.991,17.954,18.009,18.045,18.076,18.058,18.039,18.033,18.088,18.1,18.033,17.985,18.058,18.1,18.009,18.021,17.991,17.936,17.942,18.009,18.143,18.149,18.033,17.985,18.058,18.125,18.07,17.991,18.076,18.131,18.033,18.149,18.094,18.082,18.27,18.216,18.112,18.015,17.972,18.058,18.155,18.131,18.058,18.027,18.052,18.033,17.978,18.088,18.204,18.204,18.149,18.112,18.155,18.234,18.277,18.252,18.27,18.283,18.246,18.222,18.143,18.1,18.161,18.264,18.131,17.997,18.1,18.131,18.155,18.167,18.173,18.161,18.082,18.088,18.191,18.137,18.088,18.064,18.015,17.93,18.07,18.21,18.125,18.064,18.07,18.027,17.905,17.948,18.009,17.954,17.863,17.863,17.942,18.015,18.009,17.948,17.917,17.942,17.972,18.07,18.033,17.887,17.838,17.917,17.899,17.917,18.039,17.85,17.863,17.972,17.893,17.832,17.838,17.85,17.814,17.838,17.771,17.698,17.747,17.814,17.875,17.814,17.722,17.832,17.814,17.71,17.71,17.698,17.704,17.734,17.783,17.838,17.71,17.71,17.93,17.814,17.863,17.911,17.771,17.716,17.777,17.838,17.82,17.844,17.924,17.936,17.863,17.795,17.96,18.076,17.966,17.997,17.93,17.856,17.911,17.917,17.905,17.887,17.905,17.997,18.112,18.149,18.131,18.143,18.149,18.161,18.204,18.27,18.246,18.143,18.106,18.064,18.179,18.301,18.295,18.319,18.264,18.295,18.465,18.495,18.459,18.422,18.44,18.513,18.598,18.616,18.586,18.531,18.707,18.804,18.659,18.683,18.816,18.882,18.84,18.876,18.985,19.033,18.991,18.9,18.955,19.063,19.057,19.075,19.045,19.075,19.196,19.184,19.232,19.328,19.376,19.376,19.478,19.574,19.55,19.46,19.55,19.67,19.622,19.508,19.724,19.898,19.754,19.748,19.951,20.059,19.934,19.969,19.969,19.981,20.071,20.178,20.208,20.22,20.292,20.315,20.333,20.422,20.571,20.69,20.69,20.696,20.796,20.737,20.785,20.903,20.95,20.968,21.069,21.146,21.134,21.205,21.222,21.234,21.299,21.34,21.517,21.623,21.546,21.511,21.599,21.652,21.582,21.658,21.828,21.922
18.003,18.015,18.106,18.07,18.033,18.015,18.021,18.045,18.045,18.039,18.064,18.094,18.052,18.045,18.052,18.015,18.052,17.997,17.917,17.936,18.003,17.991,17.985,18.052,17.924,17.972,18.082,18.033,18.033,18.082,18.1,18.064,18.015,18.009,18.003,17.985,18.045,18.1,18.064,17.997,18.003,18.052,18.027,17.954,17.899,17.991,18.045,17.954,17.997,17.972,17.93,17.972,17.948,18.082,18.088,17.881,17.966,18.094,18.137,18.118,17.972,17.978,18.076,18.045,17.905,17.954,18.045,17.991,18.033,18.009,18.015,18.1,17.978,18.064,18.131,17.985,17.997,18.021,18.058,18.118,18.125,18.118,18.058,17.991,17.991,18.106,18.131,18.021,17.985,18.027,18.039,17.985,17.972,18.143,18.185,18.003,18.052,18.094,18.064,18.027,18.076,18.161,18.149,18.052,17.924,18.106,18.295,18.204,18.204,18.246,18.191,18.07,18.118,18.137,18.125,18.137,18.112,18.1,18.076,18.045,18.131,18.076,17.948,17.942,18.058,18.125,18.118,18.149,18.228,18.161,18.082,18.118,17.997,18.039,18.137,18.106,18.076,17.985,17.911,17.93,18.009,17.997,17.911,17.887,17.924,18.064,18.088,17.96,17.887,17.924,17.948,17.887,17.93,17.936,17.924,17.954,17.875,17.905,17.972,17.954,17.948,17.985,17.985,17.93,17.917,17.789,17.74,17.85,17.747,17.826,17.856,17.686,17.74,17.734,17.716,17.783,17.82,17.869,17.82,17.716,17.759,17.777,17.753,17.74,17.704,17.673,17.722,17.808,17.747,17.826,17.924,17.869,17.85,17.85,17.869,17.881,17.869,17.802,17.777,17.832,17.759,17.808,17.905,17.905,17.85,17.942,18.009,17.911,17.765,17.856,17.948,17.856,18.039,18.149,18.106,18.088,18.125,18.112,18.131,18.216,18.24,18.27,18.191,18.064,18.179,18.277,18.252,18.222,18.246,18.325,18.368,18.355,18.41,18.507,18.489,18.392,18.465,18.58,18.61,18.574,18.471,18.61,18.743,18.64,18.652,18.749,18.822,18.822,18.834,18.918,18.949,18.894,18.906,18.979,19.063,19.093,19.051,19.093,19.22,19.292,19.226,19.292,19.412,19.424,19.352,19.442,19.61,19.634,19.466,19.472,19.574,19.544,19.502,19.73,19.838,19.646,19.736,19.808,19.79,19.784,19.91,20.029,20.077,20.089,20.095,20.22,20.303,20.268,20.381,20.25,20.232,20.524,20.524,20.583,20.696,20.731,20.666,20.779,20.891,20.832,20.826,20.903,21.039,21.151,21.211,21.187,21.24,21.399,21.329,21.393,21.446,21.358,21.499,21.599,21.611,21.646,21.617,21.705,21.799
18.052,17.997,18.021,18.131,18.003,17.96,18.052,18.112,18.033,18.045,18.088,18.07,18.1,18.039,17.936,17.924,17.948,17.948,17.917,17.924,17.93,17.972,18.021,18.033,17.917,17.948,18.045,18.045,18.076,18.094,18.052,17.978,17.911,17.96,18.033,18.021,18.039,18.045,18.021,18.003,18.009,18.045,18.07,18.07,17.972,18.045,18.076,17.905,17.838,17.985,18.1,18.009,17.899,18.015,18.082,17.924,17.972,18.1,18.167,18.118,17.875,17.881,18.039,18.033,18.052,17.966,17.972,18.125,18.076,18.039,18.039,18.039,17.991,18.106,18.143,17.985,17.972,18.027,18.058,18.058,18.094,18.137,18.094,18.009,18.015,18.021,18.009,18.003,17.978,18.027,18.015,17.911,17.93,18.191,18.216,17.911,18.021,18.058,18.015,18.082,18.118,18.118,18.137,18.179,18.07,18.112,18.191,18.125,18.1,18.179,18.198,18.106,18.125,18.161,18.179,18.179,18.131,18.112,18.088,18.058,18.137,18.143,18.076,18.064,18.045,18.198,18.198,17.96,18.064,18.045,18.027,18.155,18.058,18.009,18.076,18.112,18.033,17.985,17.972,17.936,17.924,17.966,17.991,17.966,18.064,18.088,17.985,17.893,17.954,18.045,18.021,17.942,17.942,17.905,17.856,17.881,17.972,18.027,17.936,17.838,17.899,17.887,17.856,17.899,17.85,17.838,17.826,17.771,17.704,17.802,17.856,17.734,17.802,17.771,17.679,17.704,17.911,17.924,17.74,17.661,17.673,17.698,17.716,17.728,17.716,17.814,17.844,17.759,17.832,17.85,17.783,17.759,17.82,17.789,17.753,17.802,17.71,17.747,17.765,17.655,17.692,17.753,17.875,18.021,17.905,17.917,17.936,17.802,17.802,17.899,17.96,17.96,18.088,18.191,18.143,18.076,18.149,18.149,18.125,18.191,18.258,18.27,18.167,18.07,18.112,18.131,18.155,18.222,18.222,18.319,18.349,18.277,18.41,18.489,18.477,18.477,18.495,18.459,18.459,18.543,18.531,18.562,18.592,18.592,18.652,18.743,18.773,18.767,18.81,18.894,18.924,18.912,18.979,19.003,19.009,19.057,19.069,19.093,19.178,19.268,19.22,19.34,19.364,19.172,19.208,19.454,19.61,19.526,19.436,19.472,19.568,19.58,19.526,19.652,19.784,19.748,19.724,19.826,19.862,19.772,19.868,19.987,20.107,20.22,20.125,20.274,20.333,20.113,20.232,20.256,20.303,20.482,20.446,20.601,20.767,20.708,20.696,20.719,20.779,20.85,20.856,21.039,21.151,21.057,21.128,21.134,21.222,21.405,21.34,21.382,21.423,21.37,21.57,21.629,21.588,21.652,21.593,21.699,21.823
18.082,18.082,18.064,18.052,17.924,17.948,18.039,18.039,18.07,18.058,17.991,17.966,18.033,18.045,18.015,18.027,17.942,17.85,17.911,18.058,17.948,17.966,18.003,17.917,17.917,17.985,17.997,17.948,18.058,18.021,17.93,17.972,17.911,17.887,17.911,17.936,18.027,18.021,17.954,17.972,18.033,18.1,18.033,17.917,18.021,18.009,17.954,17.997,17.838,17.966,18.161,18.082,17.985,17.917,17.936,17.985,18.003,18.021,18.058,18.088,17.899,17.832,17.905,17.936,18.003,17.954,17.936,18.033,17.899,17.978,18.07,17.96,17.997,18.112,18.137,18.039,17.978,18.033,18.094,18.052,17.978,18.027,18.076,18.009,18.009,17.936,17.93,18.045,18.094,18.058,17.966,17.942,17.985,18.106,18.131,18.039,18.003,18.015,18.058,18.088,18.143,18.112,18.112,18.198,18.094,18.131,18.167,18.058,18.1,18.222,18.24,18.155,18.173,18.161,18.173,18.228,18.137,18.088,18.088,18.082,18.112,18.179,18.191,18.131,18.009,18.094,18.149,17.991,17.942,18.052,18.112,18.027,18.045,18.07,18.027,17.96,17.997,18.039,18.003,17.942,17.905,17.942,17.997,18.015,18.033,18.064,18.021,17.924,17.905,17.863,17.887,17.985,18.003,17.917,17.844,17.881,17.905,17.942,17.948,17.93,17.875,17.856,17.856,17.832,17.82,17.875,17.863,17.759,17.771,17.74,17.716,17.771,17.814,17.71,17.679,17.826,17.826,17.747,17.667,17.655,17.692,17.747,17.734,17.686,17.686,17.783,17.802,17.716,17.789,17.753,17.667,17.692,17.649,17.661,17.734,17.783,17.74,17.722,17.698,17.661,17.765,17.802,17.82,17.899,17.899,17.869,17.82,17.783,17.777,17.881,17.972,17.966,17.978,18.064,18.076,18.009,18.131,18.076,18.027,18.167,18.137,18.131,18.125,18.094,18.082,18.076,18.149,18.264,18.228,18.216,18.258,18.313,18.368,18.368,18.38,18.446,18.453,18.446,18.459,18.507,18.543,18.55,18.574,18.652,18.695,18.707,18.749,18.828,18.87,18.864,18.828,18.84,18.973,18.924,18.906,19.081,19.045,19.027,19.063,19.111,19.232,19.226,19.184,19.274,19.388,19.472,19.448,19.4,19.382,19.484,19.568,19.544,19.538,19.64,19.73,19.718,19.73,19.808,19.85,19.826,19.88,19.94,19.987,20.053,20.035,20.107,20.16,20.119,20.184,20.238,20.327,20.452,20.417,20.571,20.731,20.69,20.672,20.713,20.826,20.921,20.897,20.98,21.075,21.057,20.986,21.11,21.246,21.216,21.27,21.323,21.376,21.446,21.499,21.552,21.605,21.664,21.646,21.652,21.67
